"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CLCN3_ENSG00000109572",2989.61894168214,0.0644010974325571,0.219980658963411,0.292757998525992,0.769707134595865,1
"AADAT_ENSG00000109576",310.421675473693,-0.0787685628630225,0.455381034043331,-0.172972866620368,0.862672755418293,1
"GALNT7_ENSG00000109586",1100.82673861439,-0.286329258141368,0.282860669158028,-1.01226253545134,0.311412542861661,1
"DHX15_ENSG00000109606",5464.35992995573,-0.0470825041602432,0.200236789946172,-0.235134133806779,0.814104626322024,1
"SOD3_ENSG00000109610",0.364585552784273,0,7.06685095998351,0,1,1
"SEPSECS_ENSG00000109618",749.062876678857,-0.176078817461974,0.331717806864226,-0.530809060648483,0.59555110067925,1
"CPZ_ENSG00000109625",1.56418733751932,-1.80538465831966,6.61239373917174,-0.273030422799021,0.784829829697009,1
"TRIM2_ENSG00000109654",592.235640214211,0.0093319378026615,0.364202208722508,0.0256229577393136,0.979558074452049,1
"SLC2A9_ENSG00000109667",1.20566932626301,0.609531472331825,6.54464824800006,0.0931343365196269,0.925796839376514,1
"FBXW7_ENSG00000109670",1309.55980410619,0.418825897827115,0.26723897711894,1.5672335762635,0.117060104941608,1
"NEIL3_ENSG00000109674",1179.08983382757,-0.103586838834155,0.276742922425011,-0.374307093118972,0.708175855476326,1
"TBC1D19_ENSG00000109680",201.071227309775,-0.137496786532475,0.549773227390263,-0.250097275898943,0.802512122571676,1
"CLNK_ENSG00000109684",0.370417235105378,0,7.06685095970781,0,1,1
"NSD2_ENSG00000109685",7030.82365571438,-0.0149164018497687,0.195834721940468,-0.07616832041819,0.939285186093334,1
"SH3D19_ENSG00000109686",1200.61556061755,-0.106435463796546,0.282863675811791,-0.376278302581931,0.706710008085996,1
"STIM2_ENSG00000109689",464.259498761805,-0.276143885204732,0.388066613556501,-0.711588875615878,0.476719397689384,1
"NKX3-2_ENSG00000109705",172.017131868402,0.0350517760612298,0.589990732522035,0.0594107231335548,0.952624972321826,1
"MFSD10_ENSG00000109736",1475.78590462736,-0.0282804803795518,0.261377872077555,-0.108197683892539,0.9138388821577,1
"GLRB_ENSG00000109738",233.082319318904,-0.117147267081399,0.524519233086053,-0.223342176400574,0.823269204139131,1
"BST1_ENSG00000109743",8.88529280087556,0.556814226197688,2.34170386425895,0.237781657491476,0.812050445898077,1
"RAPGEF2_ENSG00000109756",781.246583675121,-0.0678972624264722,0.321390577278453,-0.211260899437154,0.832683692047664,1
"HGFAC_ENSG00000109758",2.36889446992977,-4.24824187277594,5.31348949383853,-0.799520141651199,0.423988872347726,1
"SNX25_ENSG00000109762",543.549056109612,0.021934093970694,0.367775275983267,0.0596399361323353,0.952442410528428,1
"LRP2BP_ENSG00000109771",47.7038498030801,-0.0508593796922055,1.08549126739333,-0.046853789818446,0.962629757998062,1
"UFSP2_ENSG00000109775",866.936774553129,-0.0610996015582783,0.309336548042722,-0.197518210974023,0.843422031849497,1
"KLF3_ENSG00000109787",838.823238129824,-0.0442277949779721,0.309603883400589,-0.142852843098052,0.886406402250243,1
"KLHL5_ENSG00000109790",639.363678434914,-0.303249990980152,0.341241030868584,-0.888668019224621,0.37418152343539,1
"FAM149A_ENSG00000109794",128.356532538619,-0.064992077603259,0.675272975005763,-0.0962456369628953,0.923325485969626,1
"NCAPG_ENSG00000109805",5372.90779060845,0.141135249274677,0.199284934468443,0.708208323178719,0.478815898217486,1
"UGDH_ENSG00000109814",695.719772476817,-0.0715223337020325,0.34292397778542,-0.208566149745255,0.834786937984423,1
"PPARGC1A_ENSG00000109819",140.876855908402,-0.105922651514075,0.661464694738458,-0.160133492167645,0.872775918657741,1
"DDX25_ENSG00000109832",10.8286764465319,-0.433766005606166,2.13808778242527,-0.202875676654463,0.83923220615106,1
"CRYAB_ENSG00000109846",7.97394858221679,-0.583331344639319,2.44034449072599,-0.239036474914155,0.811077299525574,1
"DBX1_ENSG00000109851",0.126936247592703,0,7.06685095989143,0,1,1
"HTATIP2_ENSG00000109854",416.452425023974,-0.214003085867432,0.405939233783861,-0.527180100018064,0.59806852654785,1
"CTSC_ENSG00000109861",782.531590458368,-0.108094154770861,0.316845352091035,-0.341157457597181,0.732985048015807,1
"CCDC34_ENSG00000109881",1460.08418380866,0.0215149210467335,0.269889333207418,0.0797175671637183,0.936461887342691,1
"ZBTB16_ENSG00000109906",93.3647809704137,-0.49540829585994,0.834633719969201,-0.59356372023673,0.55280395244407,1
"ELP4_ENSG00000109911",675.801431018931,0.102152212597033,0.33431394298988,0.305557739182076,0.759941401589772,1
"ZPR1_ENSG00000109917",2523.22073893744,0.0108276612370313,0.247727294262953,0.0437079865149545,0.965137172984082,1
"MTCH2_ENSG00000109919",2304.98777723876,-0.0650452494749299,0.230940456568464,-0.281653766695689,0.778209008560487,1
"FNBP4_ENSG00000109920",2725.61974538129,0.0969521655708861,0.226143222958644,0.428720190251362,0.668126865571038,1
"TECTA_ENSG00000109927",135.113744170679,0.316970379514162,0.655080404655066,0.483864846607744,0.628481790005041,1
"SC5D_ENSG00000109929",2334.91125970056,0.0107418453156878,0.237342541207595,0.04525882827846,0.963901004062896,1
"CRTAM_ENSG00000109943",1.59155984279625,5.22137345156877,6.79156087175924,0.768803158826178,0.442010173380805,1
"JHY_ENSG00000109944",220.881705059552,-0.121777430578145,0.529796049277526,-0.229857188901674,0.818202743926161,1
"B3GAT1_ENSG00000109956",23.5464607981801,-0.177716760609913,1.50940063517241,-0.117739953507846,0.906273708615224,1
"HSPA8_ENSG00000109971",7390.96361266414,-0.0565914216481321,0.196702724950463,-0.287700242395645,0.773576204458297,1
"P2RX3_ENSG00000109991",1.30938361062287,3.63640625209171,6.84244039172412,0.531448729387532,0.595107861234805,1
"VWA5A_ENSG00000110002",11.0074849526683,0.194219277914572,2.34110069411039,0.0829606682032847,0.9338828139894,1
"DNAJC4_ENSG00000110011",634.96969641826,0.168796319060589,0.342868831733265,0.492305813296859,0.622503171154351,1
"SIAE_ENSG00000110013",759.237726513985,-0.0749747201577979,0.323576312877256,-0.231706454317126,0.816766017981519,1
"SNX15_ENSG00000110025",27.6083201456693,-0.0628999200425688,1.37736447116651,-0.0456668669472053,0.963575772590549,1
"LPXN_ENSG00000110031",393.419964226776,0.131216210771573,0.424121860632709,0.309383276249481,0.757029990407886,1
"DTX4_ENSG00000110042",14.1076438780939,0.27671808289389,1.9317997161617,0.143243670955549,0.886097740987014,1
"ATG2A_ENSG00000110046",1060.1005034143,0.173204913406427,0.288299577064723,0.60078101802953,0.547985848646553,1
"EHD1_ENSG00000110047",980.326065164001,0.0643883683067971,0.307755758087305,0.209219053144511,0.834277239290208,1
"OSBP_ENSG00000110048",3746.12762105117,-0.0863232684943939,0.210447520415684,-0.410189050096124,0.681667272702841,1
"UNC93B1_ENSG00000110057",508.173383471548,-0.0582923202461939,0.391922117351651,-0.148734449181114,0.881763177050306,1
"PUS3_ENSG00000110060",483.495219281983,-0.10798254347041,0.386599010840789,-0.279314070761758,0.780003808930069,1
"DCPS_ENSG00000110063",808.504129487862,-0.0225183558422216,0.314599411577489,-0.0715778701851612,0.942937851926575,1
"KMT5B_ENSG00000110066",1507.10620271531,0.0812523892297133,0.262574077387664,0.309445585939363,0.756982598241371,1
"FOXRED1_ENSG00000110074",1572.85541972349,-0.0304733846414743,0.254600727773902,-0.119690877979486,0.90472802672746,1
"PPP6R3_ENSG00000110075",4290.33457293327,-0.033545280778149,0.211581240018861,-0.158545628975228,0.874026868586147,1
"NRXN2_ENSG00000110076",90.7606828503157,0.265509133188372,0.79800862646677,0.332714615334335,0.739349716083631,1
"MS4A4A_ENSG00000110079",0.120383532555606,2.63671216359166,6.9180566428962,0.381134804135952,0.703103223018153,1
"ST3GAL4_ENSG00000110080",636.585260127424,-0.126323154227312,0.347243699131879,-0.363788182602375,0.716016187820768,1
"CPT1A_ENSG00000110090",1075.94217700227,-0.0632755779396188,0.301352860124595,-0.20997171858086,0.833689746288871,1
"CCND1_ENSG00000110092",185.938484581513,0.20219881004083,0.587577439343971,0.344122827906029,0.730753915952675,1
"CCDC86_ENSG00000110104",2749.44222188403,0.163008243563846,0.235736847666628,0.691483937183919,0.489261471628765,1
"PRPF19_ENSG00000110107",9765.30635292625,-0.104752196069542,0.210446438671909,-0.497761790271266,0.618651950393307,1
"TMEM109_ENSG00000110108",2704.71057132907,-0.107406346990158,0.223272661330144,-0.481054627782398,0.630477673985122,1
"CCKBR_ENSG00000110148",12.0844023726124,0.31978241852468,2.02950421794148,0.157566767143275,0.874798192362123,1
"HPX_ENSG00000110169",25.3015938909399,0.448020245826354,1.46774833490911,0.30524323221535,0.760180907990755,1
"TRIM3_ENSG00000110171",438.529564710154,0.427083935518821,0.410552006760905,1.04026756290475,0.298215609834461,1
"CHORDC1_ENSG00000110172",2546.91774178148,0.0559125105950697,0.242331974700128,0.230726921877554,0.817526957125689,1
"FOLR1_ENSG00000110195",3.30788187105441,-5.0556318881077,4.58783197962854,-1.10196535325538,0.270476734432436,1
"ANAPC15_ENSG00000110200",311.658758237861,0.101991294305522,0.454970262272938,0.224171342091666,0.822623981728346,1
"FOLR3_ENSG00000110203",0.429280961717377,0,7.06685095975153,0,1,1
"PANX1_ENSG00000110218",373.080738907249,0.221796083946133,0.426093518212319,0.520533813508079,0.602691566724044,1
"ARHGEF17_ENSG00000110237",297.258352422142,-0.198067441027234,0.482899283058808,-0.410163046365743,0.681686346708655,1
"APOA5_ENSG00000110243",0.370417235105378,0,7.06685095970781,0,1,1
"APOA4_ENSG00000110244",0.708165127561328,2.63655059274358,6.91805664176027,0.381111449251263,0.703120552121893,1
"CEP164_ENSG00000110274",1740.97410754017,0.144292387865713,0.265934504619932,0.542586183285739,0.587414754115183,1
"RNF141_ENSG00000110315",1059.88509901981,-0.0524303263792036,0.285859075633282,-0.183413194991453,0.854473823377151,1
"CEP126_ENSG00000110318",211.600616018997,-0.377512568836399,0.542572495157738,-0.695782724346628,0.486564909767665,1
"EIF4G2_ENSG00000110321",20281.9170440061,-0.123141427483559,0.185310366077454,-0.664514512005707,0.506361063937609,1
"IL10RA_ENSG00000110324",53.8534049405822,0.901468309160996,1.06582892531021,0.845790809156942,0.39766945355556,1
"GALNT18_ENSG00000110328",336.547170528873,-0.0793981345802371,0.452976144604047,-0.175281050726502,0.860858800594149,1
"BIRC2_ENSG00000110330",1203.27390951361,-0.110786843654376,0.280570313550176,-0.394863028281727,0.692943976603395,1
"UBE4A_ENSG00000110344",1361.10441679338,0.0220684947368692,0.278694337254406,0.0791853001186887,0.936885236681471,1
"DDX6_ENSG00000110367",4003.35725959094,-0.0344846089480553,0.21629474730039,-0.159433409171805,0.873327418826891,1
"UPK2_ENSG00000110375",3.26196915372703,0.872382100365148,4.03115489575438,0.21640996759612,0.828668197338073,1
"CBL_ENSG00000110395",2128.55617405618,0.078407302827077,0.23707704527688,0.330724987463489,0.740852226182704,1
"NECTIN1_ENSG00000110400",528.948810828269,0.321452204599315,0.365523814130113,0.879428896758256,0.379168769877692,1
"HIPK3_ENSG00000110422",694.063202834614,0.0905709336225755,0.330944328545079,0.273674227991003,0.784334984951519,1
"KIAA1549L_ENSG00000110427",183.562633836782,-0.0891434131606192,0.605903938004986,-0.147124663777785,0.883033622828276,1
"FBXO3_ENSG00000110429",1212.70530678369,-0.0846030738270833,0.276379913011012,-0.306111514781873,0.759519740968109,1
"PDHX_ENSG00000110435",1286.46202514828,-0.0857276958325644,0.269110012830255,-0.318560037699669,0.750060161044596,1
"SLC1A2_ENSG00000110436",4.02003977445933,-0.921102201445035,3.71124804694415,-0.248192033998771,0.803985829517165,1
"COMMD9_ENSG00000110442",909.314047949514,0.129366715237896,0.32888958599729,0.393343908551007,0.694065492037385,1
"SLC15A3_ENSG00000110446",1.1206805562334,2.19424248980851,6.64973425493434,0.329974462991556,0.74141925799813,1
"CD5_ENSG00000110448",0.128424177251856,0,7.06685095989143,0,1,1
"ACCS_ENSG00000110455",226.818524887861,0.055327412781406,0.590123021399579,0.0937557268147028,0.925303201589572,1
"MDK_ENSG00000110492",6731.40567413048,-0.0806033866329947,0.199083204406705,-0.404872861441042,0.685570967754697,1
"AMBRA1_ENSG00000110497",1444.53049745268,0.104438102491827,0.260180618798354,0.401406157669142,0.688121116570891,1
"MADD_ENSG00000110514",1505.91886385341,0.0765033568674069,0.261197153897408,0.292895063081184,0.769602362552062,1
"PTPMT1_ENSG00000110536",967.369518827437,0.00800850050610437,0.29444375195682,0.0271987449313539,0.978301216736761,1
"NAA40_ENSG00000110583",1633.51467222511,0.11188332953304,0.257075878596424,0.435215198500527,0.663406231662039,1
"CARS1_ENSG00000110619",4738.12395721234,0.200083512371638,0.202365639766087,0.98872275255282,0.322798807623807,1
"SLC22A18_ENSG00000110628",129.851561958491,0.20505725587754,0.692495504649317,0.29611348304908,0.767143417504044,1
"CD81_ENSG00000110651",5721.91529017577,-0.0620134603873695,0.216105245103811,-0.286959533802985,0.77414330503943,1
"SLC35F2_ENSG00000110660",1237.46275382739,-0.0537386507385995,0.274070474487112,-0.196076030587259,0.844550656915988,1
"C11orf21_ENSG00000110665",0.256848354503713,0,7.06685095975372,0,1,1
"ELMOD1_ENSG00000110675",163.537539996275,-0.432531779648572,0.625698209073783,-0.691278596256247,0.489390479868734,1
"CALCA_ENSG00000110680",0.126936247592703,0,7.06685095989143,0,1,1
"SOX6_ENSG00000110693",217.8435240248,0.0635464973895862,0.531706181930284,0.119514309874844,0.904867903651195,1
"C11orf58_ENSG00000110696",7868.33385338709,-0.0325688077266623,0.198201093506279,-0.164322038544306,0.869477633254733,1
"PITPNM1_ENSG00000110697",679.1358432,-0.0952569611233216,0.34490177430574,-0.276185767136357,0.782405388433296,1
"RPS13_ENSG00000110700",12184.4219618126,-0.169554136012101,0.185517725482595,-0.913951136318821,0.360742521974648,1
"AIP_ENSG00000110711",1607.25364858691,-0.0999717734073276,0.254547412273038,-0.392743232054914,0.694509136518788,1
"NUP98_ENSG00000110713",3867.05494715961,0.0254835971283315,0.21473895832184,0.118672444569364,0.905534868292985,1
"NDUFS8_ENSG00000110717",3772.21718511208,-0.035810021539434,0.21580949423127,-0.165933485303749,0.868209295311733,1
"TCIRG1_ENSG00000110719",174.25999665244,-0.343405626871838,0.687172187258825,-0.499737377674882,0.617260010020854,1
"CHKA_ENSG00000110721",730.45859828768,0.286480445865288,0.324057934342879,0.884040831915473,0.376674171345386,1
"EXPH5_ENSG00000110723",207.299289707016,-0.185933296785711,0.542698161204494,-0.342609041410865,0.731892599264533,1
"HPS5_ENSG00000110756",678.048488521981,0.0406663550631269,0.34525998817487,0.117784731668733,0.906238227691118,1
"GTF2H1_ENSG00000110768",1673.43057528202,0.000146079835731762,0.264449045242529,0.000552393129639739,0.999559254072782,1
"POU2AF1_ENSG00000110777",0.683358944648654,-0.390320462414487,6.58427848943716,-0.0592806733555786,0.952728554467444,1
"PTPN5_ENSG00000110786",21.4520801336024,-0.29117205975966,1.63896168981666,-0.177656415991171,0.858992815649839,1
"VWF_ENSG00000110799",0.851437984325085,3.63657505958765,6.84244033750098,0.531473404255624,0.595090766535144,1
"PSMD9_ENSG00000110801",926.728604491491,0.0695272836699289,0.299507798998052,0.232138474866162,0.816430462343249,1
"P3H3_ENSG00000110811",634.319489002027,0.0990447452548227,0.343974895204405,0.287941784809516,0.773391301107275,1
"PPFIBP1_ENSG00000110841",1116.63379493644,-0.111603104088901,0.281015964327765,-0.397141508867203,0.691263111879589,1
"PRPF40B_ENSG00000110844",138.078604500739,0.0661457247847182,0.678851607820984,0.0974376786070176,0.922378823869447,1
"PRDM4_ENSG00000110851",2290.07292765131,0.0451216656143571,0.246697558054704,0.182902765516437,0.854874312934933,1
"CLEC2B_ENSG00000110852",0.123472411701793,0,7.06685095989144,0,1,1
"COQ5_ENSG00000110871",999.632348325159,0.114294156675425,0.29115210564371,0.392558234888019,0.694645791840781,1
"SELPLG_ENSG00000110876",5.90304179321224,-1.12764150905444,2.79808077274143,-0.403005345678292,0.686944291927811,1
"CORO1C_ENSG00000110880",3765.34872319507,-0.127519240139291,0.211955774953204,-0.601631355255334,0.547419552484574,1
"ASIC1_ENSG00000110881",899.094067661596,0.144878168056437,0.345010780255238,0.419923597602536,0.674541268479745,1
"DAO_ENSG00000110887",2.61973146356473,4.63650945469993,5.15257666276434,0.899842886027524,0.368203868026147,1
"CAPRIN2_ENSG00000110888",373.662625307008,0.0533874367167568,0.445588171974883,0.119813406357129,0.904630961712011,1
"TSPAN11_ENSG00000110900",181.933581556402,0.795383888393874,0.574714887804876,1.38396256173534,0.16636991860321,1
"KCTD10_ENSG00000110906",1658.13358925544,-0.141513454044055,0.274193538187779,-0.516107910417423,0.605779043371616,1
"SLC11A2_ENSG00000110911",1054.24590887067,-0.100777148702742,0.289585776378325,-0.348004484070666,0.727836815938777,1
"MLEC_ENSG00000110917",5234.51304416693,-0.0583028713213539,0.204335507268328,-0.285329124148707,0.775392001982502,1
"MVK_ENSG00000110921",675.901652980341,0.143091504985597,0.334540552531422,0.427725439869228,0.668851026074349,1
"CSRNP2_ENSG00000110925",1143.33126089366,-0.0262023007621364,0.281131774722326,-0.0932029144980725,0.925742359035566,1
"CAMKK2_ENSG00000110931",1623.13005868098,-0.0382020009430845,0.25297686452395,-0.151009860190072,0.879967937792238,1
"BIN2_ENSG00000110934",0.770018063991796,3.63644916715453,6.84244039200887,0.531455001259705,0.595103516072957,1
"IL23A_ENSG00000110944",67.9264180260674,0.291549006605615,0.923566549072375,0.315677313019235,0.752247448399401,1
"ATP5F1B_ENSG00000110955",22968.4090665975,-0.0585132894858407,0.178128937861282,-0.328488398282641,0.742542414906955,1
"PTGES3_ENSG00000110958",12598.8237745522,-0.129995081444935,0.184801357914856,-0.703431419074462,0.481786932052175,1
"BCL7A_ENSG00000110987",2250.36653960528,-0.0567620482917911,0.233991532370734,-0.242581634115964,0.808329510159591,1
"RSRC2_ENSG00000111011",4222.55832654554,0.255560648396791,0.205786052541168,1.24187545871539,0.21428251606493,1
